0.19794602692127228,0.9911688566207886,0.43532803654670715,1.0,0.6588287949562073,0.9255940914154053,0.8387518525123596,0.8658214211463928,1.0,0.8652516007423401,0.6677915453910828,0.5730078816413879,0.8280355930328369,0.3880145847797394,0.916537880897522,0.26757195591926575,0.9813729524612427,0.169594407081604,0.5165203809738159,0.4906487762928009,0.6184547543525696,0.2680585980415344,0.6724683046340942,0.12133460491895676,0.7074646353721619,0.008362244814634323,0.3572089374065399,0.4690435528755188,0.41202497482299805,0.2470601499080658,0.4360797703266144,0.10757852345705032,0.4524475038051605,0.0,0.19838212430477142,0.5045799612998962,0.12040435522794724,0.34169724583625793,0.05348930135369301,0.23789305984973907,0.0,0.14693880081176758
0.19884160161018372,0.9959571361541748,0.4314415156841278,1.0,0.6545476913452148,0.9265560507774353,0.8383680582046509,0.8700676560401917,1.0,0.8735365271568298,0.6633166670799255,0.5756217241287231,0.8244258761405945,0.3926908075809479,0.9127455949783325,0.27217626571655273,0.9764222502708435,0.1737285703420639,0.514796257019043,0.4937995672225952,0.6191693544387817,0.26816844940185547,0.6748147010803223,0.12158400565385818,0.7112299799919128,0.006270422600209713,0.35724765062332153,0.4730384647846222,0.41171181201934814,0.2501813769340515,0.43801283836364746,0.11027021706104279,0.4561714231967926,0.0,0.19864673912525177,0.509268581867218,0.12032271176576614,0.3483039438724518,0.05333205685019493,0.24529418349266052,0.0,0.15307091176509857
0.19435515999794006,0.9951043128967285,0.43014654517173767,1.0,0.652728796005249,0.9264666438102722,0.836079478263855,0.8679747581481934,1.0,0.8688251972198486,0.6619188189506531,0.575472354888916,0.8258745074272156,0.39216774702072144,0.9143566489219666,0.27128592133522034,0.9787700772285461,0.17219805717468262,0.5119938254356384,0.49292585253715515,0.6192288398742676,0.268340140581131,0.6753313541412354,0.12193818390369415,0.7122805118560791,0.006742497440427542,0.3536217212677002,0.47163161635398865,0.41151097416877747,0.2481711357831955,0.43803027272224426,0.10925323516130447,0.45663172006607056,0.0,0.19601616263389587,0.5076684951782227,0.11825744807720184,0.3462090492248535,0.052033934742212296,0.243112713098526,0.0,0.15077638626098633
0.07167816907167435,0.9902272820472717,0.32127758860588074,1.0,0.58454430103302,0.9197526574134827,0.8081995844841003,0.8671890497207642,1.0,0.888296902179718,0.5203686356544495,0.5356640815734863,0.6493161916732788,0.283551424741745,0.7226802110671997,0.1258484274148941,0.7739067673683167,0.0,0.3505092263221741,0.4914979040622711,0.37967464327812195,0.4404413104057312,0.35565420985221863,0.589519202709198,0.3277552127838135,0.6948952674865723,0.17495514452457428,0.48756030201911926,0.19214856624603271,0.4796542227268219,0.18958935141563416,0.6339514255523682,0.1814754158258438,0.7364429831504822,0.0,0.49978867173194885,0.029265783727169037,0.49092987179756165,0.04458637908101082,0.62076336145401,0.05224372446537018,0.708748459815979
0.09573853760957718,0.9720673561096191,0.3407309949398041,1.0,0.6096344590187073,0.9211086630821228,0.8253855109214783,0.8686552047729492,1.0,0.8878995776176453,0.5287871956825256,0.5334412455558777,0.6510750651359558,0.282340407371521,0.7263768911361694,0.1276986449956894,0.7740436792373657,0.0,0.35164007544517517,0.4932619631290436,0.4036136865615845,0.4385661780834198,0.3653290569782257,0.6245262026786804,0.31736624240875244,0.7352959513664246,0.17535853385925293,0.4888297915458679,0.20914492011070251,0.4847497344017029,0.19264370203018188,0.6687977313995361,0.16881944239139557,0.7674686312675476,0.0,0.49863430857658386,0.04730430990457535,0.4852795898914337,0.05496847629547119,0.6311817765235901,0.05105172470211983,0.711422324180603
0.08151160925626755,0.960357129573822,0.32780542969703674,1.0,0.6077684164047241,0.92754727602005,0.8228136897087097,0.8699425458908081,1.0,0.8951178789138794,0.5338411331176758,0.5339081287384033,0.6620868444442749,0.27839815616607666,0.736075758934021,0.12248826026916504,0.7826497554779053,0.0,0.35097604990005493,0.49558526277542114,0.39048847556114197,0.4319581091403961,0.3477689325809479,0.6085195541381836,0.30364990234375,0.7170460820198059,0.1760510355234146,0.4898938834667206,0.18913061916828156,0.47777876257896423,0.18332134187221527,0.6527755260467529,0.17064903676509857,0.7495632767677307,0.0,0.4966437518596649,0.027933690696954727,0.48127955198287964,0.04139305651187897,0.6213055849075317,0.04695748910307884,0.6959684491157532
0.08310861885547638,0.9759350419044495,0.3318421542644501,1.0,0.6065472960472107,0.9420813322067261,0.8217535018920898,0.8973543643951416,1.0,0.9095268249511719,0.5243418216705322,0.5366348624229431,0.6559873819351196,0.27785855531692505,0.7332256436347961,0.12474913895130157,0.7868070602416992,0.0,0.34952980279922485,0.49128592014312744,0.38489091396331787,0.4515310227870941,0.3451758325099945,0.6106979846954346,0.3061981201171875,0.7014709115028381,0.17522002756595612,0.4876314401626587,0.18824630975723267,0.4886621832847595,0.1754421442747116,0.6477054357528687,0.16335855424404144,0.733487069606781,0.0,0.4970514476299286,0.02625487744808197,0.4941466450691223,0.03564952686429024,0.626822292804718,0.03831332176923752,0.7021565437316895
0.08142170310020447,0.9723621010780334,0.32818976044654846,1.0,0.6023658514022827,0.9425249099731445,0.8196828365325928,0.8984168171882629,1.0,0.908690869808197,0.5252981185913086,0.5383846759796143,0.6580113768577576,0.2822216749191284,0.735126256942749,0.12690499424934387,0.78836590051651,0.0,0.3512112498283386,0.49188941717147827,0.3848622739315033,0.45193716883659363,0.34311482310295105,0.613593339920044,0.30324047803878784,0.704501211643219,0.17662040889263153,0.48744067549705505,0.18979711830615997,0.4882970452308655,0.1742432862520218,0.6509129405021667,0.16062983870506287,0.7382482290267944,0.0,0.4960746169090271,0.027670033276081085,0.4895908236503601,0.033159226179122925,0.62513267993927,0.03308141231536865,0.7024685740470886
0.07766786217689514,0.9809389114379883,0.33263131976127625,1.0,0.6022045016288757,0.9381211400032043,0.8225138187408447,0.893247663974762,1.0,0.8971720933914185,0.527901828289032,0.5468758940696716,0.6627783179283142,0.29196158051490784,0.7432315349578857,0.12923471629619598,0.797640860080719,0.0,0.3557372987270355,0.49420541524887085,0.3892818093299866,0.44148117303848267,0.35955536365509033,0.5969984531402588,0.33188891410827637,0.7001115679740906,0.17683002352714539,0.4858781099319458,0.18682163953781128,0.47375932335853577,0.17593705654144287,0.6197577118873596,0.1666875034570694,0.7114596962928772,0.0,0.49497684836387634,0.01894070953130722,0.481905996799469,0.027839696034789085,0.6033316850662231,0.0343545563519001,0.6787840723991394
0.07987014949321747,0.9854152798652649,0.33002936840057373,1.0,0.5979350209236145,0.9356456398963928,0.8185796737670898,0.8902606964111328,1.0,0.9062718152999878,0.5234661102294922,0.5529127717018127,0.657471239566803,0.29244464635849,0.735591471195221,0.12980550527572632,0.7885631918907166,0.0,0.3518926799297333,0.49956566095352173,0.38931944966316223,0.4537670910358429,0.35993269085884094,0.611877977848053,0.32822009921073914,0.7177479863166809,0.1745837777853012,0.4909973442554474,0.1866263896226883,0.4840308129787445,0.17748011648654938,0.6314892172813416,0.16803422570228577,0.7259476184844971,0.0,0.5008711218833923,0.018644118681550026,0.4895132780075073,0.03207562118768692,0.6080871820449829,0.04151689261198044,0.6841505169868469
0.07163793593645096,0.9689704775810242,0.31362006068229675,1.0,0.5881169438362122,0.9358722567558289,0.8119038939476013,0.8849070072174072,1.0,0.9009766578674316,0.5163019895553589,0.5392619371414185,0.646167516708374,0.28345295786857605,0.720122754573822,0.12597358226776123,0.7719373106956482,0.0,0.34448355436325073,0.49295803904533386,0.3713276982307434,0.45277559757232666,0.32713696360588074,0.6271110773086548,0.30065643787384033,0.710922360420227,0.17229047417640686,0.48437249660491943,0.17329709231853485,0.48317980766296387,0.16448241472244263,0.6533581614494324,0.16471216082572937,0.7349163889884949,0.0,0.4905872941017151,0.013546123169362545,0.4839519262313843,0.026552028954029083,0.6229612231254578,0.039927780628204346,0.6939691305160522
0.089871346950531,0.9855262041091919,0.33422884345054626,1.0,0.6069159507751465,0.9296641945838928,0.8252030611038208,0.8860205411911011,1.0,0.9106789231300354,0.538731038570404,0.5346830487251282,0.6663247346878052,0.28294920921325684,0.7422356009483337,0.1251058131456375,0.793056309223175,0.0,0.3566610515117645,0.4862692058086395,0.4053323566913605,0.45832470059394836,0.3685312271118164,0.6411686539649963,0.3234182894229889,0.7674081325531006,0.17667759954929352,0.4814441502094269,0.21295781433582306,0.5021858215332031,0.1978803277015686,0.6799899935722351,0.17445382475852966,0.791435718536377,0.0,0.49296632409095764,0.051066335290670395,0.4987664222717285,0.05820579081773758,0.6451019644737244,0.05545365437865257,0.7368616461753845
0.08054742217063904,0.9773687124252319,0.32442501187324524,1.0,0.6036980748176575,0.9301761984825134,0.8244421482086182,0.8840983510017395,1.0,0.9043785333633423,0.5394700169563293,0.5349244475364685,0.670076847076416,0.28028762340545654,0.7466738820075989,0.1239587590098381,0.7977848052978516,0.0,0.36017972230911255,0.4879382252693176,0.4125679135322571,0.45033732056617737,0.37218692898750305,0.6364989280700684,0.3245304226875305,0.7577283978462219,0.18097656965255737,0.4811767637729645,0.21598230302333832,0.4919552803039551,0.20218518376350403,0.6744366884231567,0.17753340303897858,0.7842877507209778,0.0,0.4898357391357422,0.05034301057457924,0.4971691370010376,0.05796835571527481,0.6472746729850769,0.05301198363304138,0.7376499176025391
0.07780352234840393,0.9801878333091736,0.3260640501976013,1.0,0.602186918258667,0.9326579570770264,0.8245826363563538,0.8945620656013489,1.0,0.9099004864692688,0.5314152240753174,0.537360668182373,0.6656561493873596,0.2837376892566681,0.7432344555854797,0.12789733707904816,0.7946231961250305,0.0,0.35675156116485596,0.4921455681324005,0.3944087028503418,0.45412692427635193,0.354473352432251,0.6279618144035339,0.32211074233055115,0.719795286655426,0.17785343527793884,0.4860855042934418,0.1955232322216034,0.4917353689670563,0.18391083180904388,0.6668341755867004,0.17573851346969604,0.7531176805496216,0.0,0.4958202540874481,0.0305851511657238,0.4945206642150879,0.041768305003643036,0.6373816132545471,0.04731771722435951,0.7110837697982788
0.07778923213481903,0.9775391817092896,0.3287118375301361,1.0,0.6041775941848755,0.9369024038314819,0.8246049880981445,0.8959966897964478,1.0,0.910580039024353,0.5299203395843506,0.5342048406600952,0.6616387367248535,0.2817822992801666,0.7386785745620728,0.12534570693969727,0.7905319929122925,0.0,0.35441696643829346,0.4867498278617859,0.38565993309020996,0.4582076966762543,0.3482626676559448,0.6237504482269287,0.32014524936676025,0.7113630771636963,0.17635013163089752,0.4812707006931305,0.1885729432106018,0.49149152636528015,0.1783328354358673,0.6567054986953735,0.17282116413116455,0.7401421070098877,0.0,0.4909761846065521,0.02511969953775406,0.4924185574054718,0.03521158546209335,0.6288828253746033,0.04219846799969673,0.7006364464759827
0.08389242738485336,0.9719614386558533,0.3283611238002777,1.0,0.6032454371452332,0.9302815198898315,0.8237072825431824,0.8851779103279114,1.0,0.9047483801841736,0.5315614938735962,0.5386338233947754,0.6639823317527771,0.28504785895347595,0.7424019575119019,0.12801262736320496,0.7956833243370056,0.0,0.3537226915359497,0.49944135546684265,0.40271613001823425,0.4369634687900543,0.37730395793914795,0.6110544800758362,0.3392985761165619,0.7314674258232117,0.175167977809906,0.49502038955688477,0.2016718089580536,0.4864398241043091,0.19193370640277863,0.6710709929466248,0.17407767474651337,0.7858741879463196,0.0,0.5050715208053589,0.03853953629732132,0.4856889545917511,0.04721039906144142,0.6357584595680237,0.046297550201416016,0.7336150407791138
0.09292404353618622,0.97900390625,0.3390524387359619,1.0,0.6091759204864502,0.9286469221115112,0.8242716789245605,0.8809484243392944,1.0,0.8990346789360046,0.5252619385719299,0.5359281897544861,0.6579217910766602,0.2837277352809906,0.7343549728393555,0.12835267186164856,0.7863482236862183,0.0,0.3554133176803589,0.4964650869369507,0.40499618649482727,0.4428602159023285,0.3821890354156494,0.6192699074745178,0.34990194439888,0.7271740436553955,0.17883716523647308,0.49192795157432556,0.2098628133535385,0.47905921936035156,0.20776277780532837,0.6506509780883789,0.194091334939003,0.7439311146736145,0.0,0.5007241368293762,0.042718902230262756,0.48517045378685,0.06204957515001297,0.6172943711280823,0.06336446106433868,0.6896120309829712
0.06582381576299667,0.9720163345336914,0.3236100375652313,1.0,0.6035119295120239,0.9423531889915466,0.8236018419265747,0.8949052095413208,1.0,0.9119133353233337,0.5307282209396362,0.5344614386558533,0.6664956212043762,0.28474119305610657,0.7438842058181763,0.12689736485481262,0.7996701002120972,0.0,0.35754504799842834,0.47942671179771423,0.3825004994869232,0.45638081431388855,0.3450765311717987,0.6186679601669312,0.31104370951652527,0.7248086333274841,0.17737126350402832,0.4721727669239044,0.18500494956970215,0.4924640953540802,0.17730800807476044,0.6487279534339905,0.16919411718845367,0.7438966035842896,0.0,0.48145273327827454,0.020992055535316467,0.4959580898284912,0.030813150107860565,0.6269966959953308,0.03848610073328018,0.7061669826507568
0.07448550313711166,0.9795629382133484,0.32926109433174133,1.0,0.6059271693229675,0.9372910857200623,0.8277047276496887,0.8964970707893372,1.0,0.9167407751083374,0.5288507342338562,0.5406057834625244,0.6608322858810425,0.28827571868896484,0.7427203059196472,0.1293058693408966,0.8007556200027466,0.0,0.3536374568939209,0.49310457706451416,0.3908805549144745,0.45182642340660095,0.35489293932914734,0.6220777630805969,0.31536465883255005,0.7376748323440552,0.17481482028961182,0.4866184890270233,0.19329115748405457,0.4935174286365509,0.18233132362365723,0.6597337126731873,0.16775180399417877,0.7616497874259949,0.0,0.4968181848526001,0.031580306589603424,0.4946296215057373,0.041742727160453796,0.6315364837646484,0.045531634241342545,0.7166274785995483
0.08299963921308517,0.9838715195655823,0.33234453201293945,1.0,0.5969827771186829,0.9380026459693909,0.8141252994537354,0.891642153263092,1.0,0.907876193523407,0.5335016846656799,0.5394081473350525,0.6677091717720032,0.2884802520275116,0.7483424544334412,0.12800928950309753,0.8078609108924866,0.0,0.35665151476860046,0.48588964343070984,0.39674198627471924,0.44896218180656433,0.35406583547592163,0.6153097748756409,0.3075200915336609,0.7346027493476868,0.17685110867023468,0.47851479053497314,0.20314814150333405,0.49370139837265015,0.18171809613704681,0.6524043679237366,0.1604589819908142,0.7548943161964417,0.0,0.4901597201824188,0.043229471892118454,0.49045076966285706,0.04418410733342171,0.6191035509109497,0.040944188833236694,0.7015273571014404
0.08484867215156555,0.9758516550064087,0.33111271262168884,1.0,0.599735677242279,0.9373388886451721,0.8162969946861267,0.8881047368049622,1.0,0.9022755026817322,0.53815758228302,0.5321940779685974,0.6744617819786072,0.28375259041786194,0.752852201461792,0.12671904265880585,0.8098901510238647,0.0,0.35987386107444763,0.4817262589931488,0.4036467969417572,0.4548090398311615,0.3576210141181946,0.6349582672119141,0.3068341314792633,0.7602377533912659,0.17954760789871216,0.47477811574935913,0.20866087079048157,0.49856093525886536,0.18909667432308197,0.6737889647483826,0.16466303169727325,0.7849747538566589,0.0,0.4863314926624298,0.04433614760637283,0.4944116175174713,0.04689701274037361,0.6362797617912292,0.043273258954286575,0.7283622026443481
0.0630703940987587,0.9687120318412781,0.3133969306945801,1.0,0.589650571346283,0.9405684471130371,0.8145197033882141,0.8964328765869141,1.0,0.9080658555030823,0.5210998058319092,0.5362734198570251,0.6506442427635193,0.28345972299575806,0.7265651226043701,0.12593363225460052,0.7791685461997986,0.0,0.3472473621368408,0.4911177456378937,0.37252649664878845,0.4431462585926056,0.32244983315467834,0.6159917712211609,0.27997952699661255,0.7211081981658936,0.173739492893219,0.482717365026474,0.176629438996315,0.4844774305820465,0.161054328083992,0.6595513224601746,0.14879702031612396,0.7592900991439819,0.0,0.4876314401626587,0.017645100131630898,0.48223987221717834,0.020557044073939323,0.6235649585723877,0.02345520257949829,0.7041151523590088
0.0697961077094078,0.9528645873069763,0.319164514541626,1.0,0.6041631698608398,0.9338046312332153,0.8312931060791016,0.8803199529647827,1.0,0.9019815921783447,0.5392400026321411,0.5349792242050171,0.6741394400596619,0.2862129211425781,0.7502551674842834,0.12752483785152435,0.7970402240753174,0.0,0.3588784337043762,0.4933384656906128,0.39225146174430847,0.43873363733291626,0.33635544776916504,0.6340888142585754,0.29959720373153687,0.7248695492744446,0.18059201538562775,0.4852050840854645,0.19105982780456543,0.4702286720275879,0.17543944716453552,0.6631969213485718,0.16035103797912598,0.7563850283622742,0.0,0.49025505781173706,0.02617846243083477,0.4724520742893219,0.032423507422208786,0.6296329498291016,0.0316026546061039,0.7088351249694824
0.09104478359222412,0.9822574853897095,0.3368768095970154,1.0,0.6048014760017395,0.941791296005249,0.8206192851066589,0.9015164971351624,1.0,0.9195104837417603,0.5344468951225281,0.5441357493400574,0.673224687576294,0.29177308082580566,0.7545081973075867,0.13057366013526917,0.8081265091896057,0.0,0.35945940017700195,0.49768126010894775,0.41087570786476135,0.4403002858161926,0.3775999844074249,0.6179834604263306,0.3398538827896118,0.738171398639679,0.17866219580173492,0.4924098253250122,0.21026363968849182,0.4877031743526459,0.19807733595371246,0.6567205786705017,0.1812284290790558,0.7567341327667236,0.0,0.5038064122200012,0.04698799550533295,0.49125009775161743,0.059358883649110794,0.6276110410690308,0.06023276224732399,0.7078225612640381
0.06549213826656342,0.9758785367012024,0.32190293073654175,1.0,0.6008011698722839,0.938423752784729,0.8226844668388367,0.8973052501678467,1.0,0.9196645021438599,0.5305883288383484,0.5365263223648071,0.6687831878662109,0.28342878818511963,0.749854326248169,0.1240469440817833,0.8061779141426086,0.0,0.35683879256248474,0.4828307032585144,0.39192134141921997,0.44867613911628723,0.35547342896461487,0.6129167079925537,0.3215228319168091,0.7224504351615906,0.17687828838825226,0.47667935490608215,0.19452588260173798,0.4847468435764313,0.17822696268558502,0.6428982019424438,0.1648864448070526,0.742045521736145,0.0,0.4857921004295349,0.03165865316987038,0.48397645354270935,0.03573700040578842,0.6158457398414612,0.03828567638993263,0.6977025270462036
0.09327474236488342,0.9833651185035706,0.3332633674144745,1.0,0.6062146425247192,0.9315193891525269,0.8259958028793335,0.8897824287414551,1.0,0.9091911911964417,0.536865770816803,0.5377439260482788,0.6664336919784546,0.2863117754459381,0.7445882558822632,0.12943226099014282,0.7975857257843018,0.0,0.36005693674087524,0.5005818009376526,0.41015058755874634,0.4423770606517792,0.3749646842479706,0.635356068611145,0.33706173300743103,0.7576103806495667,0.17985288798809052,0.49764591455459595,0.21126173436641693,0.486596941947937,0.20320597290992737,0.6812891364097595,0.18942467868328094,0.793465793132782,0.0,0.5102764964103699,0.04384944960474968,0.4902662932872772,0.058383576571941376,0.6451058983802795,0.05976644903421402,0.738068163394928
0.09080460667610168,0.9776611924171448,0.33057036995887756,1.0,0.6078094244003296,0.9332526922225952,0.8280554413795471,0.8891042470932007,1.0,0.9056301712989807,0.5374412536621094,0.5364022254943848,0.6677771806716919,0.28632858395576477,0.7459610104560852,0.12854328751564026,0.7988618612289429,0.0,0.3580045998096466,0.4939587712287903,0.40305450558662415,0.44701051712036133,0.3689316511154175,0.6351825594902039,0.33012521266937256,0.7562946081161499,0.1780114620923996,0.48802468180656433,0.1999160200357437,0.48572009801864624,0.19388259947299957,0.6754318475723267,0.18138059973716736,0.7878283858299255,0.0,0.49806439876556396,0.03314698487520218,0.4880259335041046,0.04753366857767105,0.6401878595352173,0.0518786683678627,0.7326438426971436
0.09070879966020584,0.9791535139083862,0.3353416323661804,1.0,0.6047623753547668,0.9404857754707336,0.8210210800170898,0.9003496766090393,1.0,0.921322226524353,0.5268098711967468,0.5385438203811646,0.6605050563812256,0.28343257308006287,0.7377148866653442,0.12669868767261505,0.7917407155036926,0.0,0.35473424196243286,0.49277639389038086,0.3919415771961212,0.460958331823349,0.35875993967056274,0.6288015842437744,0.3244079351425171,0.7286505103111267,0.1775028556585312,0.4902448356151581,0.20501984655857086,0.5006876587867737,0.1931746006011963,0.6664096713066101,0.17969664931297302,0.7580622434616089,0.0,0.5024028420448303,0.03984516113996506,0.5010169744491577,0.05194341018795967,0.6361489295959473,0.05512236803770065,0.7139773368835449
0.07837981730699539,0.9642344117164612,0.33179256319999695,1.0,0.598270833492279,0.9503275752067566,0.8099312782287598,0.9031200408935547,1.0,0.9159359335899353,0.534000039100647,0.5310685634613037,0.668481707572937,0.2816489636898041,0.7498321533203125,0.12166553735733032,0.8062373399734497,0.0,0.35963696241378784,0.47665590047836304,0.38193583488464355,0.4474075436592102,0.3442707657814026,0.6057008504867554,0.31002309918403625,0.7106144428253174,0.18047542870044708,0.4700467884540558,0.18194742500782013,0.4798828065395355,0.170024111866951,0.6327053904533386,0.15809033811092377,0.7295616269111633,0.0,0.4783458709716797,0.01611051708459854,0.4796977937221527,0.025232836604118347,0.6108863949775696,0.030656179413199425,0.6945093274116516
0.10556589066982269,0.9722912907600403,0.3433825671672821,1.0,0.6128076314926147,0.943619966506958,0.8252986073493958,0.9081340432167053,1.0,0.9213506579399109,0.5454801917076111,0.542615532875061,0.6757468581199646,0.2888469099998474,0.7554447054862976,0.12981794774532318,0.811759889125824,0.0,0.3632393181324005,0.5029712915420532,0.4192167818546295,0.4503232538700104,0.3666279911994934,0.6408024430274963,0.31237027049064636,0.7601348757743835,0.18207629024982452,0.5003741383552551,0.21936751902103424,0.4934149384498596,0.19943593442440033,0.6796680092811584,0.1733902245759964,0.7841793894767761,0.0,0.5141167044639587,0.047018714249134064,0.5031539797782898,0.05612277239561081,0.6563902497291565,0.052648767828941345,0.7445974946022034
0.11443536728620529,0.9685158133506775,0.34976935386657715,1.0,0.6182518005371094,0.9436432719230652,0.8257768750190735,0.9061715602874756,1.0,0.9199651479721069,0.5501084923744202,0.5413437485694885,0.6809729337692261,0.28867271542549133,0.7605605125427246,0.12948469817638397,0.8160983920097351,0.0,0.3648236095905304,0.5008840560913086,0.422312468290329,0.44707992672920227,0.36810800433158875,0.640729546546936,0.3111068606376648,0.7579204440116882,0.182680144906044,0.496780663728714,0.2211543470621109,0.4896576702594757,0.20129403471946716,0.6780210137367249,0.17334116995334625,0.7796605229377747,0.0,0.509507954120636,0.04831790179014206,0.4979003667831421,0.05599869787693024,0.6516139507293701,0.0494975820183754,0.735917866230011
0.10105817019939423,0.9756914377212524,0.3357415199279785,1.0,0.6014371514320374,0.946729302406311,0.8168427348136902,0.9148643612861633,1.0,0.9316771030426025,0.5388230681419373,0.5388957858085632,0.6692701578140259,0.2919759750366211,0.7471287250518799,0.12897135317325592,0.8005229830741882,0.0,0.3590237498283386,0.4996185004711151,0.4036765396595001,0.43964868783950806,0.3442741930484772,0.6303834319114685,0.29593101143836975,0.7366210222244263,0.18035361170768738,0.4942055940628052,0.2126985788345337,0.47850796580314636,0.19195237755775452,0.670547604560852,0.1715094894170761,0.7729938626289368,0.0,0.5050498247146606,0.04121020436286926,0.48837506771087646,0.04803379625082016,0.6476905345916748,0.044564392417669296,0.7374365329742432
0.1031857281923294,0.9708632230758667,0.34656715393066406,1.0,0.6156202554702759,0.9462715983390808,0.8248038291931152,0.9054205417633057,1.0,0.9203251600265503,0.549617350101471,0.5316979885101318,0.6791102886199951,0.2833613455295563,0.7580194473266602,0.12632492184638977,0.8134170770645142,0.0,0.3673526644706726,0.4905005693435669,0.41066107153892517,0.44411998987197876,0.35101863741874695,0.6302594542503357,0.29974135756492615,0.7330809235572815,0.18500298261642456,0.48537570238113403,0.2164636254310608,0.4777136743068695,0.1940404176712036,0.6616418957710266,0.16966114938259125,0.7594038248062134,0.0,0.4957837462425232,0.04115629941225052,0.48330026865005493,0.048396456986665726,0.6351851224899292,0.043536506593227386,0.7200738787651062
0.10035932064056396,0.976357102394104,0.3491932451725006,1.0,0.6172263026237488,0.9412581920623779,0.8365805149078369,0.9050537943840027,1.0,0.9288123250007629,0.5360520482063293,0.5377120971679688,0.6709997057914734,0.2888094186782837,0.7543826699256897,0.12764544785022736,0.8111828565597534,0.0,0.3574080765247345,0.495847225189209,0.40949204564094543,0.44225236773490906,0.369195818901062,0.6273146867752075,0.32934343814849854,0.7354426383972168,0.17849349975585938,0.4895157814025879,0.21482452750205994,0.47834792733192444,0.20415662229061127,0.6605526804924011,0.18690140545368195,0.7586714029312134,0.0,0.49790045619010925,0.046643566340208054,0.4792400002479553,0.0619204007089138,0.6227092146873474,0.06088528782129288,0.7029008269309998
0.07514897733926773,0.9683314561843872,0.3189186751842499,1.0,0.6018904447555542,0.9359471797943115,0.8248710632324219,0.8902043104171753,1.0,0.907767117023468,0.5392074584960938,0.5422400832176208,0.6765227317810059,0.2898443639278412,0.7617050409317017,0.12883706390857697,0.822603702545166,0.0,0.36437132954597473,0.495917409658432,0.4096613824367523,0.44954901933670044,0.3703128695487976,0.6373669505119324,0.3290213346481323,0.7641990780830383,0.18377995491027832,0.4849241375923157,0.2109859436750412,0.4849011301994324,0.20469146966934204,0.6672282218933105,0.19077813625335693,0.7860463261604309,0.0,0.4882577657699585,0.044283729046583176,0.47867947816848755,0.05692579597234726,0.6246615052223206,0.059296559542417526,0.720535159111023
0.07791382074356079,0.968212366104126,0.3277387022972107,1.0,0.5990437865257263,0.9383825659751892,0.823026180267334,0.8890201449394226,1.0,0.9097034335136414,0.5268239378929138,0.538821280002594,0.6673747301101685,0.2871153950691223,0.7495591640472412,0.12838272750377655,0.8060089349746704,0.0,0.3548766076564789,0.49197205901145935,0.38350483775138855,0.4446004629135132,0.3472219407558441,0.60580974817276,0.3154642581939697,0.6984186172485352,0.17715130746364594,0.48343124985694885,0.17216597497463226,0.4775398373603821,0.1658954918384552,0.6385204195976257,0.16107399761676788,0.7278195023536682,0.0,0.49087828397750854,0.0043134912848472595,0.48921075463294983,0.018978603184223175,0.6204866170883179,0.032655417919158936,0.6949357390403748
0.07514660060405731,0.970287024974823,0.32676976919174194,1.0,0.6037499308586121,0.9399724006652832,0.8289171457290649,0.8988369107246399,1.0,0.915033757686615,0.5337253212928772,0.5361489057540894,0.6754213571548462,0.2875111997127533,0.7581496834754944,0.12801063060760498,0.8138120770454407,0.0,0.36004388332366943,0.4923090636730194,0.3892150819301605,0.44228237867355347,0.34911036491394043,0.6104936003684998,0.3174699544906616,0.7064284682273865,0.1795530617237091,0.4849163293838501,0.1751348078250885,0.47854989767074585,0.16844050586223602,0.6488614678382874,0.16474896669387817,0.7410004734992981,0.0,0.494140088558197,0.005467189475893974,0.4903642237186432,0.0204712375998497,0.6293018460273743,0.03377310559153557,0.706046462059021
0.08520463109016418,0.9710537195205688,0.333364874124527,1.0,0.6076046824455261,0.9352008700370789,0.8264822959899902,0.8926135897636414,1.0,0.9118444323539734,0.5462184548377991,0.541678249835968,0.6841467618942261,0.286631315946579,0.7685779333114624,0.12788636982440948,0.8253956437110901,0.0,0.3669184446334839,0.4967430830001831,0.41661307215690613,0.4420504868030548,0.3765009045600891,0.6295437812805176,0.33504030108451843,0.7441669702529907,0.18361951410770416,0.49104663729667664,0.21166791021823883,0.47907519340515137,0.2010793536901474,0.6620178818702698,0.18639107048511505,0.766021728515625,0.0,0.5015193819999695,0.041906215250492096,0.4861498475074768,0.05292055755853653,0.6337097883224487,0.0542086698114872,0.7187561392784119
0.09424745291471481,0.9815781116485596,0.3357188403606415,1.0,0.6078898906707764,0.9308905005455017,0.8252801895141602,0.8871575593948364,1.0,0.9056639075279236,0.5397285223007202,0.5406335592269897,0.6796373724937439,0.2835904657840729,0.763335645198822,0.12740086019039154,0.8188650012016296,0.0,0.3617194890975952,0.5005358457565308,0.41718047857284546,0.4391605854034424,0.3826143443584442,0.632274329662323,0.3413894772529602,0.7585177421569824,0.18079791963100433,0.4957631230354309,0.21499715745449066,0.47873809933662415,0.2068239003419876,0.6685230731964111,0.19231745600700378,0.7814610600471497,0.0,0.5075164437294006,0.043308064341545105,0.4860943853855133,0.0602194182574749,0.6354318857192993,0.06549829989671707,0.7262588143348694
